24494 3 0.000000 28.541558 8.428202 8.551219
24495 4 0.000000 -23.295976 3.759364 39.686997
24496 3 0.000000 -5.361469 11.583429 77.614087
24497 3 0.000000 -19.504454 -12.803699 212.697177
24498 4 0.000000 -6.582994 -5.617265 230.473171
24499 3 0.000000 15.934613 -22.997946 19.438490
24500 3 0.000000 -8.656765 -16.613092 88.729306
24501 1 0.000000 0.006656 21.189195 110.279711
24502 1 0.000000 4.488301 -30.035395 228.560138
24503 3 0.000000 -9.751477 -22.011139 235.306371
24504 3 0.000000 0.463839 4.668915 196.362464
24505 3 0.000000 5.133867 8.359674 160.268699
24506 1 0.000000 -7.977990 25.912898 79.692675
24507 3 0.000000 -1.568181 -4.357979 176.163641
24508 3 0.000000 -22.810991 19.665068 146.813365
24509 1 0.000000 8.409830 -24.193109 43.804132
24510 3 0.000000 -7.526295 17.487437 64.215809
24511 3 0.000000 20.350453 5.257290 151.767610
24512 1 0.000000 13.556094 -14.908306 154.564135
24513 3 0.000000 -8.804551 11.372642 97.780577
24514 3 0.000000 -3.904072 9.617880 61.680189
24515 3 0.000000 -14.622678 1.842154 65.765486
24516 1 0.000000 24.470055 -7.064162 1.322662
24517 3 0.000000 5.370546 22.185651 75.400483
24518 3 0.000000 27.975832 1.827675 146.033334
24519 3 0.000000 14.353326 22.453134 43.105589
24520 3 0.000000 -8.678375 -18.657062 21.297681
24521 3 0.000000 4.579216 -2.314342 110.330716
24522 2 0.000000 -19.550039 18.052563 223.887393
24523 2 0.000000 15.160186 -8.466480 92.872896
24524 3 0.000000 7.040660 -19.432982 104.897540
24525 3 0.000000 24.417269 18.159097 26.553321
24526 3 0.000000 -9.283310 -9.216794 225.707920
24527 4 0.000000 29.760013 -3.188306 40.450513
24528 3 0.000000 -9.920053 23.137128 126.072337
24529 3 0.000000 7.675853 -19.993297 152.936793
24530 1 0.000000 -14.607123 -10.642115 170.110968
24531 3 0.000000 27.584377 4.906836 236.840064
24532 4 0.000000 -5.993087 -12.671600 29.065697
24533 3 0.000000 25.666412 -6.700155 65.147764
24534 3 0.000000 6.572836 -28.997265 191.226126
24535 3 0.000000 12.525566 9.627870 191.024748
24536 3 0.000000 6.386986 21.325022 205.262064
24537 1 0.000000 17.169131 12.061226 213.248421
24538 3 0.000000 -10.941190 14.786974 183.598430
24539 3 0.000000 -18.164307 -14.951962 162.408689
24540 3 0.000000 16.468229 7.544782 211.978705
24541 1 0.000000 -4.449359 -2.427805 81.753698
24542 1 0.000000 -21.043349 -2.099338 242.747062
24543 5 0.000000 -3.399430 11.278991 1.084491
24544 3 0.000000 -7.879286 -22.240743 7.158998
24545 3 0.000000 -20.800467 4.430373 83.308547
24546 3 0.000000 -9.212878 -12.502217 109.057481
24547 3 0.000000 -24.701153 -14.707578 229.740986
24548 2 0.000000 -14.374644 -2.679570 92.287498
24549 3 0.000000 -10.484963 -7.779637 49.393396
24550 2 0.000000 -19.871086 19.784009 84.121248
24551 5 0.000000 -6.938646 -12.824538 75.031688
24552 3 0.000000 12.658680 17.770680 114.866811
24553 3 0.000000 14.979302 14.467913 188.642781
24554 3 0.000000 -27.579592 6.457703 200.435823
24555 3 0.000000 18.134855 -1.703322 91.449236
24556 3 0.000000 -25.596932 2.149826 105.090893
24557 2 0.000000 -9.193450 13.703698 75.850592
24558 3 0.000000 -11.606788 10.097240 190.754562
24559 3 0.000000 4.125170 6.853072 107.957849
24560 1 0.000000 -13.152653 -22.417680 142.160508
24561 3 0.000000 -11.392187 -18.394680 137.537743
24562 3 0.000000 -6.280695 -15.673003 54.053590
24563 3 0.000000 12.931234 -12.662741 217.292679
24564 1 0.000000 20.885600 -4.297305 221.040626
24565 3 0.000000 -12.220175 8.754736 191.623820
24566 1 0.000000 -6.734672 23.221064 168.250925
24567 3 0.000000 -25.956282 -15.497431 125.241378
24568 1 0.000000 -3.229928 -24.197410 16.170956
24569 3 0.000000 13.148319 -19.082646 241.222816
24570 3 0.000000 -14.539049 19.409118 184.153094
24571 3 0.000000 -22.874638 -5.705102 183.489263
24572 3 0.000000 14.576058 23.639912 229.434171
24573 1 0.000000 -18.584970 -18.095229 114.402146
24574 3 0.000000 0.514824 4.951059 196.613231
24575 1 0.000000 25.918131 7.153598 147.046292
24576 1 0.000000 8.401861 -11.437861 76.647560
24577 3 0.000000 -10.665437 -11.325762 60.932341
24578 3 0.000000 -5.716857 8.279625 96.036917
24579 1 0.000000 26.863428 -11.821470 4.483444
24580 1 0.000000 10.249217 -0.547656 2.633319
24581 4 0.000000 -3.689930 20.930290 174.895403
24582 3 0.000000 -11.489116 -2.576351 199.236544
24583 3 0.000000 2.799404 23.718036 35.657610
24584 1 0.000000 -6.412301 -19.290765 223.060793
24585 3 0.000000 2.420555 -29.957391 118.647270
24586 1 0.000000 -15.740544 4.632445 34.500638
24587 3 0.000000 -4.420687 5.247880 110.430841
24588 3 0.000000 -16.987153 3.962514 29.411420
24589 3 0.000000 -20.737038 -7.079602 192.846590
24590 1 0.000000 8.007696 28.927024 202.886946
24591 3 0.000000 -0.536047 12.855941 200.541432
24592 3 0.000000 7.992767 10.447587 28.931774
24593 3 0.000000 26.664756 -2.554390 226.575860
24594 5 0.000000 13.055475 19.821793 106.713356
24595 3 0.000000 -11.496309 22.193730 41.338454
24596 3 0.000000 3.717893 14.316103 143.143770
24597 1 0.000000 -8.750205 -13.479450 116.659798
24598 3 0.000000 -14.486562 -25.192887 235.784242
24599 3 0.000000 24.767751 6.567620 234.389520
24600 3 0.000000 -20.223109 -7.920849 2.554048
24601 3 0.000000 24.991816 -7.177213 53.221476
24602 3 0.000000 -1.968580 -21.125224 107.922867
24603 3 0.000000 -22.096606 0.849841 241.111951
24604 3 0.000000 -6.540109 27.222601 209.662524
24605 3 0.000000 -24.943122 -2.880542 24.875510
24606 3 0.000000 -16.746534 -16.475733 169.785061
24607 3 0.000000 -17.864766 -11.411198 12.738924
24608 3 0.000000 9.935620 22.629798 162.958966
24609 2 0.000000 16.464606 12.098075 168.039913
24610 3 0.000000 -12.901360 -25.665188 243.076317
24611 4 0.000000 -24.961133 7.734905 46.859959
24612 5 0.000000 -22.204479 -13.961678 110.577378
24613 5 0.000000 29.576116 6.756275 212.398039
24614 3 0.000000 -25.221239 6.020516 196.058774
24615 3 0.000000 11.105528 -11.893790 197.048667
24616 3 0.000000 1.129826 5.590346 66.815777
24617 1 0.000000 -27.502116 11.034722 198.984963
24618 3 0.000000 0.520169 -24.935483 165.632103
24619 5 0.000000 -18.903710 21.428152 107.807784
24620 3 0.000000 1.113948 -3.378876 91.695308
24621 3 0.000000 7.140372 1.046285 162.124313
24622 3 0.000000 23.559770 -17.289966 95.448518
24623 1 0.000000 13.700413 -19.590290 90.530127
24624 3 0.000000 -10.430870 -0.464617 174.967931
24625 3 0.000000 10.940272 -21.329359 8.471275
24626 1 0.000000 0.782255 -15.105601 154.117356
24627 4 0.000000 -20.035767 -19.806296 73.384264
24628 3 0.000000 21.889059 -20.262962 190.209323
24629 3 0.000000 -21.738103 -7.608040 33.813568
24630 1 0.000000 8.380414 -3.842375 123.573228
24631 4 0.000000 -1.727178 -19.251251 89.397444
24632 3 0.000000 4.775175 -3.481911 63.142736
24633 1 0.000000 -20.695638 -15.727850 76.846411
24634 1 0.000000 -5.167286 -16.431932 77.765908
24635 3 0.000000 -21.175069 -2.692437 114.934033
24636 1 0.000000 -15.059550 14.854846 129.165720
24637 3 0.000000 2.558126 10.557212 228.061122
24638 3 0.000000 -27.474294 -6.764838 116.671213
24639 3 0.000000 11.124992 -19.230001 230.582056
24640 1 0.000000 -3.756920 5.973731 45.181897
24641 1 0.000000 12.422527 6.361952 137.215365
24642 3 0.000000 -20.330689 20.995918 162.360776
24643 1 0.000000 -5.518532 18.673927 203.121562
24644 3 0.000000 10.150724 -8.690517 133.835996
24645 1 0.000000 20.390431 10.892977 15.941365
24646 4 0.000000 -6.647917 11.481319 191.848849
24647 3 0.000000 24.045673 1.643890 42.900561
24648 3 0.000000 7.204064 -1.367712 107.790580
24649 3 0.000000 -13.653456 4.927798 95.849322
24650 1 0.000000 -28.585245 0.868025 173.735025
24651 2 0.000000 -5.264558 9.383427 76.801352
24652 1 0.000000 17.370088 -14.814065 54.154640
24653 3 0.000000 -3.498975 17.176970 141.708712
24654 3 0.000000 -2.158884 -20.316586 56.971421
24655 3 0.000000 12.021274 -1.549616 56.930398
24656 4 0.000000 -0.574805 -21.748263 237.440389
24657 3 0.000000 27.265344 -3.255448 108.390998
24658 3 0.000000 19.289286 3.823198 216.232024
24659 3 0.000000 -15.047701 3.049753 31.195620
24660 1 0.000000 11.381162 -15.989866 175.788097
24661 3 0.000000 5.167715 -24.128014 9.092638
24662 3 0.000000 0.728591 -5.885113 65.290696
24663 3 0.000000 3.205211 -20.869656 213.762116
24664 3 0.000000 12.138142 -6.261114 16.962268
24665 3 0.000000 -14.264832 19.223804 66.539423
24666 3 0.000000 22.181115 -9.222005 65.261309
24667 3 0.000000 -23.483071 2.081097 164.946913
24668 3 0.000000 -3.314257 6.268136 116.622593
24669 3 0.000000 14.776172 24.404159 118.487329
24670 1 0.000000 -19.731408 15.757641 172.087948
24671 3 0.000000 -22.774919 -16.264591 141.414484
24672 3 0.000000 -26.769698 3.920164 198.354836
24673 3 0.000000 -15.885857 15.387318 36.597511
24674 3 0.000000 7.913759 -0.281559 38.051187
24675 3 0.000000 -1.325934 -25.535989 175.181231
24676 3 0.000000 20.870052 -1.321655 103.890002
24677 3 0.000000 7.893642 2.124440 238.118727
24678 3 0.000000 -3.714986 11.818464 45.538598
24679 1 0.000000 -3.024184 -26.309940 137.335187
24680 2 0.000000 -10.053774 17.447014 32.226424
24681 3 0.000000 -12.249237 11.647061 142.167854
24682 3 0.000000 -4.090039 3.771781 142.762619
24683 3 0.000000 22.039207 2.620106 190.930237
24684 3 0.000000 8.026993 0.151518 53.625769
24685 3 0.000000 8.507074 5.447766 186.784421
24686 3 0.000000 11.306736 4.034296 23.985218
24687 3 0.000000 -1.261065 9.419650 161.201451
24688 4 0.000000 0.931706 4.982282 22.321224
24689 3 0.000000 -7.435995 -23.593882 50.039865
24690 3 0.000000 -19.818238 16.512280 115.565555
24691 3 0.000000 3.348681 19.846369 86.313345
24692 4 0.000000 22.202643 -18.646070 187.723902
24693 3 0.000000 -20.486942 -20.159226 54.807985
24694 1 0.000000 18.396413 7.873282 44.051470
24695 3 0.000000 -8.748968 16.932762 45.912000
24696 3 0.000000 -9.272084 14.634014 95.929682
24697 1 0.000000 19.446001 -14.778537 141.092672
24698 1 0.000000 12.649615 4.231299 20.796494
24699 3 0.000000 -19.743400 3.488552 196.892272
24700 3 0.000000 -7.227159 -14.955159 149.003680
24701 3 0.000000 -19.200062 12.477248 157.882921
24702 1 0.000000 8.553713 9.215821 3.997971
24703 3 0.000000 3.376906 -7.114509 156.655132
24704 3 0.000000 17.325209 -24.084541 197.404161
24705 3 0.000000 15.180905 3.060156 147.214231
24706 3 0.000000 -11.759897 9.181554 25.854118
24707 3 0.000000 13.923395 -15.650831 77.554234
24708 3 0.000000 -1.561984 -5.111874 195.382062
24709 3 0.000000 1.133886 26.959809 31.330365
24710 3 0.000000 -5.859702 25.583228 110.209311
24711 3 0.000000 -6.722438 9.054106 164.739908
24712 3 0.000000 2.089692 -2.879279 62.997090
24713 2 0.000000 22.768535 -0.609924 213.969097
24714 1 0.000000 -1.870647 20.341639 151.755664
24715 3 0.000000 17.949203 -3.379676 190.497197
24716 2 0.000000 29.744667 4.071996 146.424053
24717 1 0.000000 -11.446675 14.884057 47.281992
24718 1 0.000000 -18.047913 -2.437022 176.849596
24719 2 0.000000 14.687439 -7.815179 33.986418
24720 3 0.000000 7.113636 14.506410 230.345824
24721 1 0.000000 22.485566 -8.932794 172.036230
24722 2 0.000000 7.493375 -20.538962 182.427915
24723 3 0.000000 -6.861859 -22.726483 206.639252
24724 3 0.000000 -26.784689 -7.185103 54.805935
24725 2 0.000000 -1.584568 30.147852 134.799471
24726 4 0.000000 22.949822 13.565337 210.405049
24727 3 0.000000 -3.638666 7.982824 36.549538
24728 3 0.000000 -11.130663 3.540589 223.633866
24729 3 0.000000 -1.964973 21.166731 145.389432
24730 1 0.000000 -24.271661 -16.868535 191.212835
24731 3 0.000000 -17.114928 -5.543790 226.832211
24732 1 0.000000 -26.567763 -11.258229 232.218789
24733 1 0.000000 -22.101989 19.429558 230.745964
24734 3 0.000000 -13.262035 -12.987275 59.795352
24735 3 0.000000 23.855617 8.806254 173.722367
24736 3 0.000000 1.437569 24.775614 150.218328
24737 4 0.000000 -18.940399 10.594494 120.023851
24738 3 0.000000 19.461441 -6.390499 176.558949
24739 3 0.000000 20.704450 7.538189 59.083810
24740 3 0.000000 6.366462 4.608712 183.146898
24741 3 0.000000 16.521619 -17.781438 188.371873
24742 3 0.000000 -9.171342 -14.046858 46.791510
24743 3 0.000000 17.958502 18.247465 152.933893
24744 2 0.000000 -7.596943 -12.388285 99.318119
24745 1 0.000000 -18.946205 -10.220653 235.668221
24746 3 0.000000 -5.812939 5.497976 32.764108
24747 3 0.000000 8.170111 6.183236 48.715544
24748 3 0.000000 11.545135 27.833471 177.915670
24749 3 0.000000 -2.468999 -17.380449 195.588657
24750 3 0.000000 -3.121896 -0.416618 70.431202
24751 1 0.000000 -22.732099 -4.356375 100.247397
24752 4 0.000000 2.110575 1.231187 227.264487
24753 3 0.000000 29.049674 -8.997976 63.720018
24754 3 0.000000 -3.440524 27.222229 50.355396
24755 3 0.000000 -16.559356 -24.053866 12.277060
24756 4 0.000000 -7.314172 19.664199 223.170429
24757 3 0.000000 -25.747930 -9.367224 3.399554
24758 3 0.000000 10.959291 0.724485 205.005197
24759 3 0.000000 -24.843083 -9.915786 10.938013
24760 2 0.000000 11.972155 -16.642564 93.878164
24761 3 0.000000 12.402640 -1.404630 42.180542
24762 3 0.000000 -13.418065 -0.787011 166.995578
24763 3 0.000000 2.445949 5.993585 211.651294
24764 3 0.000000 11.089801 -7.190367 222.596748
24765 1 0.000000 19.119715 -12.484062 105.688367
24766 4 0.000000 7.577390 -25.958990 178.068550
24767 1 0.000000 27.039120 0.137625 225.243264
24768 1 0.000000 17.365172 -15.101045 101.852910
24769 1 0.000000 -18.360441 15.831904 58.962827
24770 3 0.000000 -3.745520 -26.881996 128.599364
24771 3 0.000000 -7.871370 -12.285578 195.174244
24772 3 0.000000 2.204727 -8.819427 38.598153
24773 5 0.000000 -5.104268 9.872775 36.116555
24774 5 0.000000 -12.223417 24.213598 141.113804
24775 2 0.000000 -0.170108 12.997455 152.397116
24776 1 0.000000 23.719231 3.879445 227.059467
24777 5 0.000000 23.998178 -8.481045 129.814830
24778 3 0.000000 -10.964248 21.810455 101.974636
24779 3 0.000000 -6.976243 29.483089 212.136109
24780 3 0.000000 23.837725 -3.619542 140.750901
24781 3 0.000000 -17.572498 12.768642 176.440454
24782 3 0.000000 -13.828071 -6.835732 65.637378
24783 3 0.000000 -14.123371 -4.091818 80.968926
24784 1 0.000000 14.860107 -4.931769 51.437595
24785 3 0.000000 -20.910102 12.397611 58.050600
24786 4 0.000000 2.210919 2.325659 230.252411
24787 3 0.000000 -4.166086 24.592684 218.384658
24788 3 0.000000 -19.278920 10.982291 24.770361
24789 3 0.000000 -2.501586 -24.900990 151.879452
24790 3 0.000000 7.105496 -4.584209 236.615328
24791 3 0.000000 12.610440 19.739800 56.641191
24792 3 0.000000 1.850843 9.054753 210.872602
24793 3 0.000000 29.863805 -4.445784 183.020360
24794 1 0.000000 7.308547 6.332424 130.645348
24795 3 0.000000 -13.958793 -17.667654 128.311064
24796 3 0.000000 -20.640512 10.506448 19.247699
24797 3 0.000000 -0.775119 -23.182001 82.010628
24798 3 0.000000 -27.866150 -12.223322 154.279336
24799 5 0.000000 -15.753772 -0.778751 36.510892
24800 3 0.000000 -1.637248 21.064892 165.651072
24801 3 0.000000 -27.524500 3.033044 6.378801
24802 3 0.000000 5.386993 18.655676 242.829545
24803 2 0.000000 22.838642 -13.747096 5.670824
24804 3 0.000000 -4.341918 -0.458815 76.319258
24805 3 0.000000 12.142886 -17.428329 46.720347
24806 3 0.000000 -4.262517 -13.938888 72.214150
24807 1 0.000000 -20.816836 19.581026 31.844109
24808 3 0.000000 -19.057149 16.986982 106.907518
24809 3 0.000000 24.695412 -9.226673 228.545187
24810 1 0.000000 -0.241195 21.586016 161.215611
24811 5 0.000000 12.118625 -2.026417 56.715077
24812 3 0.000000 -5.283108 -27.059137 84.681025
24813 5 0.000000 -18.557393 -23.141558 105.550078
24814 4 0.000000 -17.605295 -22.946985 26.827763
24815 3 0.000000 18.317925 -2.787842 208.660342
24816 3 0.000000 5.084604 -3.977747 184.416779
24817 3 0.000000 5.475934 -24.378008 131.057022
24818 3 0.000000 -20.377695 -19.493666 161.444790
24819 3 0.000000 4.107001 -29.591830 191.325771
24820 3 0.000000 -10.816041 -22.085207 154.438761
24821 1 0.000000 26.347466 -5.037184 193.036523
24822 3 0.000000 -22.406728 10.167166 102.755688
24823 3 0.000000 22.543966 -1.520680 226.697734
24824 1 0.000000 -17.916740 -3.858539 219.325034
24825 3 0.000000 -10.341578 -3.473846 1.939271
24826 3 0.000000 17.769787 17.399346 3.933844
24827 3 0.000000 17.944998 13.378902 179.780869
24828 3 0.000000 27.241939 -7.885461 179.112016
24829 3 0.000000 13.855021 -25.083757 62.372986
24830 3 0.000000 -18.905470 -6.772714 174.442340
24831 3 0.000000 0.585983 21.552948 135.778819
24832 3 0.000000 -23.103865 9.789529 84.879515
24833 1 0.000000 -0.889447 -6.143968 4.577092
24834 1 0.000000 -3.905460 6.914345 114.821901
24835 3 0.000000 22.249938 2.002757 227.065762
24836 3 0.000000 3.347881 -23.114151 46.252315
24837 1 0.000000 -3.438459 -4.338263 141.579548
24838 3 0.000000 16.427029 -17.331195 132.404308
24839 1 0.000000 -10.631987 16.966098 229.584948
24840 3 0.000000 -20.534731 -12.443727 71.603662
24841 3 0.000000 -21.161600 -15.159120 220.621873
24842 3 0.000000 -19.340817 13.766447 73.595970
24843 3 0.000000 1.522442 8.909688 137.738297
24844 3 0.000000 12.636481 26.617282 161.226117
24845 3 0.000000 -14.591420 -24.239282 22.366098
24846 3 0.000000 -16.893376 20.981400 172.128039
24847 3 0.000000 -21.213042 20.165974 216.382391
24848 1 0.000000 -26.491878 10.140354 173.765425
24849 3 0.000000 -14.445487 14.608045 139.855272
24850 3 0.000000 12.181796 -1.780961 216.023555
24851 3 0.000000 0.849865 -22.013459 211.688853
24852 2 0.000000 11.946695 -15.442012 65.234518
24853 3 0.000000 22.040763 0.084963 11.925200
24854 3 0.000000 9.930158 20.503108 222.673239
24855 3 0.000000 19.710821 -6.145965 188.595374
24856 3 0.000000 17.258233 11.461710 120.742705
24857 3 0.000000 -3.690539 -22.636546 239.767018
24858 3 0.000000 -2.929912 12.465400 64.145187
24859 1 0.000000 -7.791868 -16.406921 35.593104
24860 3 0.000000 -16.311122 4.502746 163.489449
24861 3 0.000000 10.500470 -6.147391 40.769651
24862 1 0.000000 -15.349951 -11.257513 20.910695
24863 4 0.000000 -21.468466 -7.017149 133.911873
24864 3 0.000000 11.249762 25.735115 67.407712
24865 3 0.000000 -17.540474 14.991081 207.082496
24866 3 0.000000 16.160409 9.259282 119.996870
24867 3 0.000000 0.460352 -21.051221 190.365621
24868 3 0.000000 -13.037262 -11.143525 164.124737
24869 1 0.000000 -8.749142 -18.495427 22.529065
24870 3 0.000000 11.525713 24.147249 22.975989
24871 3 0.000000 -5.002507 17.234119 180.756923
24872 3 0.000000 -1.225360 -21.444316 130.143321
24873 3 0.000000 21.316238 1.878245 123.209527
24874 3 0.000000 -9.659694 19.468032 48.410868
24875 3 0.000000 -5.108133 -14.517867 65.791631
24876 3 0.000000 4.661822 17.514424 46.874656
24877 3 0.000000 19.880898 16.373097 242.190080
24878 3 0.000000 18.460415 -17.414818 1.361799
24879 4 0.000000 5.836996 -16.628460 79.836207
24880 3 0.000000 19.350392 3.575607 152.505515
24881 3 0.000000 22.087016 -18.680089 187.630089
24882 2 0.000000 3.387153 -9.780101 94.811489
24883 1 0.000000 -17.154167 15.808050 31.393492
24884 1 0.000000 1.264898 24.845616 19.395052
24885 3 0.000000 -2.905270 -4.825039 211.363693
24886 3 0.000000 17.629863 -4.142588 207.961955
24887 5 0.000000 -13.531073 11.869109 134.471187
24888 3 0.000000 -6.075735 4.794163 31.210317
24889 1 0.000000 16.216176 -1.059219 165.093035
24890 3 0.000000 14.501681 -0.241317 50.235838
24891 3 0.000000 -12.034717 11.448447 133.869153
24892 1 0.000000 20.774313 0.018298 33.711769
24893 3 0.000000 -10.847452 -14.404872 141.679805
24894 3 0.000000 10.795654 -21.709761 214.328202
24895 1 0.000000 -11.550380 11.930911 230.214730
24896 1 0.000000 4.465216 -21.011744 104.302396
24897 3 0.000000 7.160908 8.568154 55.124427
24898 3 0.000000 -14.669514 15.234343 41.963746
